plotID,date,year,doy,ndvi,nbr,npix
SCBI_010,2018-07-08,2018,189,0.9316,0.7101,16
SCBI_014,2018-07-08,2018,189,0.9365,0.7222,16
SCBI_005,2018-07-08,2018,189,0.8891,0.6099,16
SCBI_056,2018-07-08,2018,189,0.9246,0.7229,16
SCBI_045,2018-07-08,2018,189,0.9314,0.7196,16
SCBI_053,2018-07-08,2018,189,0.9273,0.7024,16
SCBI_061,2018-07-08,2018,189,0.9384,0.7267,16
SCBI_050,2018-07-08,2018,189,0.9327,0.7127,16
SCBI_057,2018-07-08,2018,189,0.9291,0.7421,16
SCBI_062,2018-07-08,2018,189,0.9258,0.7142,16
SCBI_047,2018-07-08,2018,189,0.9291,0.7491,16
SCBI_067,2018-07-08,2018,189,0.9303,0.7228,16
SCBI_066,2018-07-08,2018,189,0.9262,0.7248,16
SCBI_064,2018-07-08,2018,189,0.9187,0.7198,16
SCBI_052,2018-07-08,2018,189,0.9432,0.7279,16
SCBI_054,2018-07-08,2018,189,0.9402,0.7423,16
SCBI_046,2018-07-08,2018,189,0.9238,0.7327,16
SCBI_049,2018-07-08,2018,189,0.9282,0.7299,16
SCBI_063,2018-07-08,2018,189,0.9238,0.7446,16
SCBI_055,2018-07-08,2018,189,0.9249,0.7351,16
SCBI_048,2018-07-08,2018,189,0.9179,0.6996,16
SCBI_051,2018-07-08,2018,189,0.9173,0.694,16
SCBI_058,2018-07-08,2018,189,0.9272,0.7064,16
SCBI_034,2018-07-08,2018,189,0.9055,0.6978,16
SCBI_038,2018-07-08,2018,189,0.8964,0.6927,16
SCBI_033,2018-07-08,2018,189,0.913,0.7132,16
SCBI_006,2018-07-08,2018,189,0.9072,0.6993,16
SCBI_035,2018-07-08,2018,189,0.9029,0.7258,16
SCBI_012,2018-07-08,2018,189,0.9122,0.7062,16
SCBI_071,2018-07-08,2018,189,0.931,0.7169,16
SCBI_019,2018-07-08,2018,189,0.9341,0.7227,16
SCBI_021,2018-07-08,2018,189,0.9355,0.7263,16
SCBI_023,2018-07-08,2018,189,0.9195,0.6989,16
SCBI_022,2018-07-08,2018,189,0.925,0.7136,16
SCBI_008,2018-07-08,2018,189,0.9234,0.7242,16
SCBI_004,2018-07-08,2018,189,0.9186,0.7015,16
SCBI_015,2018-07-08,2018,189,0.9148,0.7124,16
SCBI_017,2018-07-08,2018,189,0.934,0.7054,16
SCBI_013,2018-07-08,2018,189,0.9226,0.6703,16
SCBI_007,2018-07-08,2018,189,0.913,0.696,16
SCBI_018,2018-07-08,2018,189,0.9313,0.7411,16
SCBI_003,2018-07-08,2018,189,0.9239,0.7135,16
SCBI_011,2018-07-08,2018,189,0.9279,0.7387,16
SCBI_016,2018-07-08,2018,189,0.92,0.6973,16
SCBI_002,2018-07-08,2018,189,0.8982,0.6493,16
SCBI_010,2018-07-08,2018,189,0.9304,0.7173,16
SCBI_014,2018-07-08,2018,189,0.9362,0.7251,16
SCBI_005,2018-07-08,2018,189,0.8829,0.616,16
SCBI_056,2018-07-08,2018,189,0.9233,0.7116,16
SCBI_045,2018-07-08,2018,189,0.9313,0.7189,16
SCBI_053,2018-07-08,2018,189,0.9256,0.7058,16
SCBI_061,2018-07-08,2018,189,0.9379,0.728,16
SCBI_050,2018-07-08,2018,189,0.9322,0.7139,16
SCBI_057,2018-07-08,2018,189,0.9298,0.745,16
SCBI_062,2018-07-08,2018,189,0.9231,0.7148,16
SCBI_047,2018-07-08,2018,189,0.9274,0.7473,16
SCBI_067,2018-07-08,2018,189,0.9319,0.727,16
SCBI_066,2018-07-08,2018,189,0.928,0.7255,16
SCBI_064,2018-07-08,2018,189,0.9186,0.7241,16
SCBI_052,2018-07-08,2018,189,0.9427,0.7282,16
SCBI_054,2018-07-08,2018,189,0.9397,0.736,16
SCBI_046,2018-07-08,2018,189,0.9252,0.7306,16
SCBI_049,2018-07-08,2018,189,0.9287,0.7277,16
SCBI_063,2018-07-08,2018,189,0.9203,0.7442,16
SCBI_055,2018-07-08,2018,189,0.9239,0.7288,16
SCBI_048,2018-07-08,2018,189,0.9162,0.6934,16
SCBI_051,2018-07-08,2018,189,0.919,0.6935,16
SCBI_058,2018-07-08,2018,189,0.9254,0.7035,16
SCBI_034,2018-07-08,2018,189,0.903,0.6957,16
SCBI_038,2018-07-08,2018,189,0.8911,0.6916,16
SCBI_033,2018-07-08,2018,189,0.9142,0.7141,16
SCBI_006,2018-07-08,2018,189,0.9083,0.7046,16
SCBI_035,2018-07-08,2018,189,0.9011,0.7275,16
SCBI_012,2018-07-08,2018,189,0.9103,0.7081,16
SCBI_071,2018-07-08,2018,189,0.9308,0.7134,16
SCBI_019,2018-07-08,2018,189,0.9336,0.7234,16
SCBI_021,2018-07-08,2018,189,0.9351,0.7275,16
SCBI_023,2018-07-08,2018,189,0.9188,0.7009,16
SCBI_022,2018-07-08,2018,189,0.9236,0.7093,16
SCBI_008,2018-07-03,2018,184,0.8894,0.705,16
SCBI_004,2018-07-03,2018,184,0.8943,0.6956,16
SCBI_015,2018-07-03,2018,184,0.8906,0.7006,16
SCBI_017,2018-07-03,2018,184,0.9008,0.6888,16
SCBI_013,2018-07-03,2018,184,0.8858,0.6542,16
SCBI_007,2018-07-03,2018,184,0.8746,0.6862,16
SCBI_018,2018-07-03,2018,184,0.9083,0.7275,16
SCBI_003,2018-07-03,2018,184,0.8989,0.699,16
SCBI_011,2018-07-03,2018,184,0.8977,0.7176,16
SCBI_016,2018-07-03,2018,184,0.8994,0.6763,16
SCBI_002,2018-07-03,2018,184,0.8695,0.6406,16
SCBI_010,2018-07-03,2018,184,0.9024,0.7039,16
SCBI_014,2018-07-03,2018,184,0.9146,0.7012,16
SCBI_005,2018-07-03,2018,184,0.8588,0.5855,16
SCBI_056,2018-07-03,2018,184,0.8978,0.7011,16
SCBI_045,2018-07-03,2018,184,0.9071,0.7046,16
SCBI_053,2018-07-03,2018,184,0.8993,0.6888,16
SCBI_061,2018-07-03,2018,184,0.9129,0.709,16
SCBI_050,2018-07-03,2018,184,0.908,0.6972,16
SCBI_057,2018-07-03,2018,184,0.8981,0.7269,16
SCBI_062,2018-07-03,2018,184,0.8951,0.7019,16
SCBI_047,2018-07-03,2018,184,0.9025,0.7268,16
SCBI_067,2018-07-03,2018,184,0.8973,0.7047,16
SCBI_066,2018-07-03,2018,184,0.8985,0.7089,16
SCBI_064,2018-07-03,2018,184,0.8942,0.7046,16
SCBI_052,2018-07-03,2018,184,0.9111,0.7111,16
SCBI_054,2018-07-03,2018,184,0.9138,0.718,16
SCBI_046,2018-07-03,2018,184,0.8997,0.715,16
SCBI_049,2018-07-03,2018,184,0.8988,0.7089,16
SCBI_063,2018-07-03,2018,184,0.8951,0.7289,16
SCBI_055,2018-07-03,2018,184,0.8946,0.7133,16
SCBI_048,2018-07-03,2018,184,0.8884,0.6816,16
SCBI_051,2018-07-03,2018,184,0.8847,0.6641,16
SCBI_058,2018-07-03,2018,184,0.9059,0.702,16
SCBI_034,2018-07-03,2018,184,0.8815,0.6771,16
SCBI_038,2018-07-03,2018,184,0.8679,0.6704,16
SCBI_033,2018-07-03,2018,184,0.8926,0.6772,16
SCBI_006,2018-07-03,2018,184,0.8857,0.6838,16
SCBI_035,2018-07-03,2018,184,0.8839,0.7088,16
SCBI_012,2018-07-03,2018,184,0.89,0.687,16
SCBI_071,2018-07-03,2018,184,0.8981,0.6995,16
SCBI_019,2018-07-03,2018,184,0.9064,0.704,16
SCBI_021,2018-07-03,2018,184,0.9091,0.7104,16
SCBI_023,2018-07-03,2018,184,0.887,0.6879,16
SCBI_022,2018-07-03,2018,184,0.9024,0.7028,16
SCBI_008,2018-07-03,2018,184,0.8868,0.707,16
SCBI_004,2018-07-03,2018,184,0.893,0.6924,16
SCBI_015,2018-07-03,2018,184,0.8887,0.7021,16
SCBI_017,2018-07-03,2018,184,0.8987,0.6883,16
SCBI_013,2018-07-03,2018,184,0.8819,0.6543,16
SCBI_007,2018-07-03,2018,184,0.8732,0.6888,16
SCBI_018,2018-07-03,2018,184,0.9051,0.7259,16
SCBI_003,2018-07-03,2018,184,0.8997,0.7057,16
SCBI_011,2018-07-03,2018,184,0.8944,0.7161,16
SCBI_016,2018-07-03,2018,184,0.8983,0.6624,16
SCBI_002,2018-07-03,2018,184,0.864,0.6382,16
SCBI_010,2018-07-03,2018,184,0.8996,0.7021,16
SCBI_014,2018-07-03,2018,184,0.9127,0.703,16
SCBI_005,2018-07-03,2018,184,0.8549,0.5794,16
SCBI_056,2018-07-03,2018,184,0.8947,0.6947,16
SCBI_045,2018-07-03,2018,184,0.905,0.7031,16
SCBI_053,2018-07-03,2018,184,0.8959,0.6849,16
SCBI_061,2018-07-03,2018,184,0.9069,0.7026,16
SCBI_050,2018-07-03,2018,184,0.9053,0.6952,16
SCBI_057,2018-07-03,2018,184,0.8963,0.7268,16
SCBI_062,2018-07-03,2018,184,0.8904,0.6954,16
SCBI_047,2018-07-03,2018,184,0.8996,0.7225,16
SCBI_067,2018-07-03,2018,184,0.8937,0.7064,16
SCBI_066,2018-07-03,2018,184,0.896,0.7083,16
SCBI_064,2018-07-03,2018,184,0.8897,0.698,16
SCBI_052,2018-07-03,2018,184,0.9084,0.711,16
SCBI_054,2018-07-03,2018,184,0.9119,0.7121,16
SCBI_046,2018-07-03,2018,184,0.894,0.7152,16
SCBI_049,2018-07-03,2018,184,0.8956,0.7055,16
SCBI_063,2018-07-03,2018,184,0.8926,0.7287,16
SCBI_055,2018-07-03,2018,184,0.8928,0.7122,16
SCBI_048,2018-07-03,2018,184,0.8939,0.6901,16
SCBI_051,2018-07-03,2018,184,0.8833,0.6578,16
SCBI_058,2018-07-03,2018,184,0.8937,0.6893,16
SCBI_034,2018-07-03,2018,184,0.8782,0.6746,16
SCBI_038,2018-07-03,2018,184,0.8647,0.6691,16
SCBI_033,2018-07-03,2018,184,0.8913,0.6861,16
SCBI_006,2018-07-03,2018,184,0.8871,0.6883,16
SCBI_035,2018-07-03,2018,184,0.8813,0.7084,16
SCBI_012,2018-07-03,2018,184,0.8903,0.6866,16
SCBI_071,2018-07-03,2018,184,0.8973,0.6999,16
SCBI_019,2018-07-03,2018,184,0.9021,0.7036,16
SCBI_021,2018-07-03,2018,184,0.9063,0.7102,16
SCBI_023,2018-07-03,2018,184,0.886,0.6909,16
SCBI_022,2018-07-03,2018,184,0.8999,0.7044,16
SCBI_008,2018-06-18,2018,169,0.8487,0.6835,16
SCBI_004,2018-06-18,2018,169,0.8633,0.6855,16
SCBI_015,2018-06-18,2018,169,0.8399,0.6827,16
SCBI_017,2018-06-18,2018,169,0.8648,0.6734,16
SCBI_013,2018-06-18,2018,169,0.8357,0.657,16
SCBI_007,2018-06-18,2018,169,0.8282,0.6534,16
SCBI_018,2018-06-18,2018,169,0.8636,0.6989,16
SCBI_003,2018-06-18,2018,169,0.8593,0.6829,16
SCBI_011,2018-06-18,2018,169,0.8581,0.694,16
SCBI_016,2018-06-18,2018,169,0.8759,0.6675,16
SCBI_002,2018-06-18,2018,169,0.8363,0.6344,16
SCBI_010,2018-06-18,2018,169,0.8644,0.685,16
SCBI_014,2018-06-18,2018,169,0.871,0.6829,16
SCBI_005,2018-06-18,2018,169,0.8216,0.5786,16
SCBI_056,2018-06-18,2018,169,0.8571,0.6828,16
SCBI_045,2018-06-18,2018,169,0.8729,0.6889,16
SCBI_053,2018-06-18,2018,169,0.8661,0.6721,16
SCBI_061,2018-06-18,2018,169,0.8632,0.6888,16
SCBI_050,2018-06-18,2018,169,0.8685,0.6767,16
SCBI_057,2018-06-18,2018,169,0.8668,0.7053,16
SCBI_062,2018-06-18,2018,169,0.8611,0.6814,16
SCBI_047,2018-06-18,2018,169,0.8627,0.7121,16
SCBI_067,2018-06-18,2018,169,0.8459,0.6816,16
SCBI_066,2018-06-18,2018,169,0.8602,0.693,16
SCBI_064,2018-06-18,2018,169,0.8482,0.6852,16
SCBI_052,2018-06-18,2018,169,0.8746,0.6898,16
SCBI_054,2018-06-18,2018,169,0.8708,0.7033,16
SCBI_046,2018-06-18,2018,169,0.8639,0.7,16
SCBI_049,2018-06-18,2018,169,0.866,0.6934,16
SCBI_063,2018-06-18,2018,169,0.8567,0.7109,16
SCBI_055,2018-06-18,2018,169,0.8606,0.7028,16
SCBI_048,2018-06-18,2018,169,0.8432,0.6562,16
SCBI_051,2018-06-18,2018,169,0.8533,0.6696,16
SCBI_058,2018-06-18,2018,169,0.8651,0.6802,16
SCBI_034,2018-06-18,2018,169,0.8371,0.657,16
SCBI_038,2018-06-18,2018,169,0.8368,0.6566,16
SCBI_033,2018-06-18,2018,169,0.7428,0.6071,16
SCBI_006,2018-06-18,2018,169,0.8749,0.6915,16
SCBI_035,2018-06-18,2018,169,0.8584,0.696,16
SCBI_012,2018-06-18,2018,169,0.8569,0.6747,16
SCBI_071,2018-06-18,2018,169,0.8662,0.6861,16
SCBI_019,2018-06-18,2018,169,0.8796,0.6903,16
SCBI_021,2018-06-18,2018,169,0.8854,0.697,16
SCBI_023,2018-06-18,2018,169,0.8236,0.6578,16
SCBI_022,2018-06-18,2018,169,0.8541,0.6712,16
SCBI_008,2018-06-18,2018,169,0.8445,0.6842,16
SCBI_004,2018-06-18,2018,169,0.8603,0.6858,16
SCBI_015,2018-06-18,2018,169,0.8382,0.6805,16
SCBI_017,2018-06-18,2018,169,0.8631,0.6737,16
SCBI_013,2018-06-18,2018,169,0.8295,0.6481,16
SCBI_007,2018-06-18,2018,169,0.8238,0.657,16
SCBI_018,2018-06-18,2018,169,0.8595,0.6973,16
SCBI_003,2018-06-18,2018,169,0.8585,0.6873,16
SCBI_011,2018-06-18,2018,169,0.8516,0.6957,16
SCBI_016,2018-06-18,2018,169,0.8748,0.6729,16
SCBI_002,2018-06-18,2018,169,0.8318,0.6241,16
SCBI_010,2018-06-18,2018,169,0.8588,0.6829,16
SCBI_014,2018-06-18,2018,169,0.8691,0.6845,16
SCBI_005,2018-06-18,2018,169,0.8165,0.5788,16
SCBI_056,2018-06-18,2018,169,0.8534,0.6773,16
SCBI_045,2018-06-18,2018,169,0.8692,0.6859,16
SCBI_053,2018-06-18,2018,169,0.8584,0.6779,16
SCBI_061,2018-06-18,2018,169,0.8597,0.6866,16
SCBI_050,2018-06-18,2018,169,0.8635,0.6789,16
SCBI_057,2018-06-18,2018,169,0.8622,0.7067,16
SCBI_062,2018-06-18,2018,169,0.8496,0.6784,16
SCBI_047,2018-06-18,2018,169,0.8585,0.707,16
SCBI_067,2018-06-18,2018,169,0.8435,0.6839,16
SCBI_066,2018-06-18,2018,169,0.8575,0.6946,16
SCBI_064,2018-06-18,2018,169,0.8441,0.6841,16
SCBI_052,2018-06-18,2018,169,0.8693,0.689,16
SCBI_054,2018-06-18,2018,169,0.8678,0.6915,16
SCBI_046,2018-06-18,2018,169,0.8563,0.6998,16
SCBI_049,2018-06-18,2018,169,0.8619,0.6932,16
SCBI_063,2018-06-18,2018,169,0.8518,0.7093,16
SCBI_055,2018-06-18,2018,169,0.8584,0.6967,16
SCBI_048,2018-06-18,2018,169,0.8419,0.662,16
SCBI_051,2018-06-18,2018,169,0.8519,0.6612,16
SCBI_058,2018-06-18,2018,169,0.8536,0.6694,16
SCBI_034,2018-06-18,2018,169,0.836,0.6554,16
SCBI_038,2018-06-18,2018,169,0.828,0.6486,16
SCBI_033,2018-06-18,2018,169,0.7662,0.6119,16
SCBI_006,2018-06-18,2018,169,0.8754,0.6914,16
SCBI_035,2018-06-18,2018,169,0.854,0.6951,16
SCBI_012,2018-06-18,2018,169,0.8561,0.6736,16
SCBI_071,2018-06-18,2018,169,0.8627,0.6848,16
SCBI_019,2018-06-18,2018,169,0.8749,0.6879,16
SCBI_021,2018-06-18,2018,169,0.8807,0.6966,16
SCBI_023,2018-06-18,2018,169,0.8216,0.6598,16
SCBI_022,2018-06-18,2018,169,0.8505,0.672,16
SCBI_008,2018-05-24,2018,144,0.8829,0.7215,16
SCBI_004,2018-05-24,2018,144,0.8963,0.7161,16
SCBI_015,2018-05-24,2018,144,0.8908,0.7324,16
SCBI_017,2018-05-24,2018,144,0.898,0.6904,16
SCBI_013,2018-05-24,2018,144,0.8983,0.7023,16
SCBI_007,2018-05-24,2018,144,0.875,0.7067,16
SCBI_018,2018-05-24,2018,144,0.8979,0.7386,16
SCBI_003,2018-05-24,2018,144,0.9031,0.7214,16
SCBI_011,2018-05-24,2018,144,0.8855,0.7362,16
SCBI_016,2018-05-24,2018,144,0.8924,0.6881,16
SCBI_002,2018-05-24,2018,144,0.8807,0.6605,16
SCBI_010,2018-05-24,2018,144,0.9016,0.7176,16
SCBI_014,2018-05-24,2018,144,0.906,0.7095,16
SCBI_005,2018-05-24,2018,144,0.8428,0.595,16
SCBI_056,2018-05-24,2018,144,0.8851,0.6986,16
SCBI_045,2018-05-24,2018,144,0.8987,0.6866,16
SCBI_053,2018-05-24,2018,144,0.8873,0.6718,16
SCBI_061,2018-05-24,2018,144,0.8889,0.6924,16
SCBI_050,2018-05-24,2018,144,0.8904,0.6736,16
SCBI_057,2018-05-24,2018,144,0.8849,0.7331,16
SCBI_062,2018-05-24,2018,144,0.8913,0.6953,16
SCBI_047,2018-05-24,2018,144,0.8901,0.7169,16
SCBI_067,2018-05-24,2018,144,0.8791,0.7034,16
SCBI_066,2018-05-24,2018,144,0.904,0.7374,16
SCBI_064,2018-05-24,2018,144,0.8835,0.7043,16
SCBI_052,2018-05-24,2018,144,0.9024,0.6876,16
SCBI_054,2018-05-24,2018,144,0.8962,0.6831,16
SCBI_046,2018-05-24,2018,144,0.8965,0.7355,16
SCBI_049,2018-05-24,2018,144,0.8908,0.7101,16
SCBI_063,2018-05-24,2018,144,0.8877,0.7383,16
SCBI_055,2018-05-24,2018,144,0.8939,0.7319,16
SCBI_048,2018-05-24,2018,144,0.8664,0.6516,16
SCBI_051,2018-05-24,2018,144,0.8829,0.6853,16
SCBI_058,2018-05-24,2018,144,0.8947,0.6835,16
SCBI_034,2018-05-24,2018,144,0.8722,0.6656,16
SCBI_038,2018-05-24,2018,144,0.7566,0.5416,16
SCBI_033,2018-05-24,2018,144,0.8794,0.6662,16
SCBI_006,2018-05-24,2018,144,0.8985,0.7038,16
SCBI_035,2018-05-24,2018,144,0.7002,0.4968,16
SCBI_012,2018-05-24,2018,144,0.8852,0.694,16
SCBI_071,2018-05-24,2018,144,0.9127,0.732,16
SCBI_019,2018-05-24,2018,144,0.9003,0.706,16
SCBI_021,2018-05-24,2018,144,0.8984,0.6995,16
SCBI_023,2018-05-24,2018,144,0.8865,0.7117,16
SCBI_022,2018-05-24,2018,144,0.8976,0.7176,16
SCBI_008,2018-05-24,2018,144,0.8818,0.7223,16
SCBI_004,2018-05-24,2018,144,0.8978,0.72,16
SCBI_015,2018-05-24,2018,144,0.8951,0.7337,16
SCBI_017,2018-05-24,2018,144,0.8978,0.6939,16
SCBI_013,2018-05-24,2018,144,0.8973,0.6967,16
SCBI_007,2018-05-24,2018,144,0.8756,0.7103,16
SCBI_018,2018-05-24,2018,144,0.8971,0.7339,16
SCBI_003,2018-05-24,2018,144,0.9087,0.7272,16
SCBI_011,2018-05-24,2018,144,0.8839,0.7354,16
SCBI_016,2018-05-24,2018,144,0.8907,0.6765,16
SCBI_002,2018-05-24,2018,144,0.8767,0.6539,16
SCBI_010,2018-05-24,2018,144,0.9038,0.7161,16
SCBI_014,2018-05-24,2018,144,0.9057,0.7079,16
SCBI_005,2018-05-24,2018,144,0.8388,0.5935,16
SCBI_056,2018-05-24,2018,144,0.8862,0.6956,16
SCBI_045,2018-05-24,2018,144,0.897,0.6855,16
SCBI_053,2018-05-24,2018,144,0.8892,0.6785,16
SCBI_061,2018-05-24,2018,144,0.8886,0.6904,16
SCBI_050,2018-05-24,2018,144,0.8891,0.6679,16
SCBI_057,2018-05-24,2018,144,0.8827,0.7211,16
SCBI_062,2018-05-24,2018,144,0.8909,0.6896,16
SCBI_047,2018-05-24,2018,144,0.8907,0.7191,16
SCBI_067,2018-05-24,2018,144,0.8772,0.7025,16
SCBI_066,2018-05-24,2018,144,0.9045,0.736,16
SCBI_064,2018-05-24,2018,144,0.8831,0.7019,16
SCBI_052,2018-05-24,2018,144,0.902,0.6871,16
SCBI_054,2018-05-24,2018,144,0.8972,0.6799,16
SCBI_046,2018-05-24,2018,144,0.8919,0.7354,16
SCBI_049,2018-05-24,2018,144,0.8857,0.7095,16
SCBI_063,2018-05-24,2018,144,0.8864,0.7384,16
SCBI_055,2018-05-24,2018,144,0.8965,0.7318,16
SCBI_048,2018-05-24,2018,144,0.8733,0.6599,16
SCBI_051,2018-05-24,2018,144,0.8818,0.6814,16
SCBI_058,2018-05-24,2018,144,0.8865,0.6712,16
SCBI_034,2018-05-24,2018,144,0.8705,0.6611,16
SCBI_038,2018-05-24,2018,144,0.7453,0.5331,16
SCBI_033,2018-05-24,2018,144,0.8924,0.6756,16
SCBI_006,2018-05-24,2018,144,0.9008,0.7041,16
SCBI_035,2018-05-24,2018,144,0.7023,0.5016,16
SCBI_012,2018-05-24,2018,144,0.8841,0.6942,16
SCBI_071,2018-05-24,2018,144,0.9148,0.728,16
SCBI_019,2018-05-24,2018,144,0.9013,0.7109,16
SCBI_021,2018-05-24,2018,144,0.8974,0.6967,16
SCBI_023,2018-05-24,2018,144,0.8864,0.7158,16
SCBI_022,2018-05-24,2018,144,0.8965,0.7203,16
SCBI_008,2018-05-09,2018,129,0.85,0.637,16
SCBI_004,2018-05-09,2018,129,0.7911,0.5247,16
SCBI_015,2018-05-09,2018,129,0.8242,0.5806,16
SCBI_017,2018-05-09,2018,129,0.7991,0.4816,16
SCBI_013,2018-05-09,2018,129,0.8478,0.6039,16
SCBI_007,2018-05-09,2018,129,0.8276,0.5597,16
SCBI_018,2018-05-09,2018,129,0.8481,0.616,16
SCBI_003,2018-05-09,2018,129,0.6628,0.2938,16
SCBI_011,2018-05-09,2018,129,0.8569,0.6297,16
SCBI_016,2018-05-09,2018,129,0.8372,0.5884,16
SCBI_002,2018-05-09,2018,129,0.7891,0.4923,16
SCBI_010,2018-05-09,2018,129,0.8088,0.5363,16
SCBI_014,2018-05-09,2018,129,0.8256,0.5356,16
SCBI_005,2018-05-09,2018,129,0.7669,0.4799,16
SCBI_056,2018-05-09,2018,129,0.8268,0.5669,16
SCBI_045,2018-05-09,2018,129,0.7626,0.4095,16
SCBI_053,2018-05-09,2018,129,0.773,0.4313,16
SCBI_061,2018-05-09,2018,129,0.7572,0.4519,16
SCBI_050,2018-05-09,2018,129,0.7409,0.3877,16
SCBI_057,2018-05-09,2018,129,0.8519,0.622,16
SCBI_062,2018-05-09,2018,129,0.7669,0.4284,16
SCBI_047,2018-05-09,2018,129,0.792,0.52,16
SCBI_067,2018-05-09,2018,129,0.8126,0.5347,16
SCBI_066,2018-05-09,2018,129,0.8302,0.584,16
SCBI_064,2018-05-09,2018,129,0.8131,0.5366,16
SCBI_052,2018-05-09,2018,129,0.7528,0.3904,16
SCBI_054,2018-05-09,2018,129,0.7256,0.352,16
SCBI_046,2018-05-09,2018,129,0.8015,0.5685,16
SCBI_049,2018-05-09,2018,129,0.7573,0.4737,16
SCBI_063,2018-05-09,2018,129,0.8503,0.6361,16
SCBI_055,2018-05-09,2018,129,0.8272,0.612,16
SCBI_048,2018-05-09,2018,129,0.7667,0.4361,16
SCBI_051,2018-05-09,2018,129,0.8409,0.5768,16
SCBI_058,2018-05-09,2018,129,0.736,0.3835,16
SCBI_034,2018-05-09,2018,129,0.7207,0.4773,16
SCBI_038,2018-05-09,2018,129,0.5297,0.3222,16
SCBI_033,2018-05-09,2018,129,0.77,0.5072,16
SCBI_006,2018-05-09,2018,129,0.7411,0.4932,16
SCBI_035,2018-05-09,2018,129,0.2646,0.074,16
SCBI_012,2018-05-09,2018,129,0.6659,0.4644,16
SCBI_071,2018-05-09,2018,129,0.7308,0.4252,16
SCBI_019,2018-05-09,2018,129,0.7765,0.5347,16
SCBI_021,2018-05-09,2018,129,0.8248,0.5454,16
SCBI_023,2018-05-09,2018,129,0.8395,0.5863,16
SCBI_022,2018-05-09,2018,129,0.7893,0.5082,16
SCBI_008,2018-05-09,2018,129,0.8534,0.635,16
SCBI_004,2018-05-09,2018,129,0.7936,0.5161,16
SCBI_015,2018-05-09,2018,129,0.8284,0.5792,16
SCBI_017,2018-05-09,2018,129,0.8007,0.4829,16
SCBI_013,2018-05-09,2018,129,0.8409,0.5825,16
SCBI_007,2018-05-09,2018,129,0.8255,0.5672,16
SCBI_018,2018-05-09,2018,129,0.8504,0.6213,16
SCBI_003,2018-05-09,2018,129,0.6813,0.3095,16
SCBI_011,2018-05-09,2018,129,0.8596,0.6361,16
SCBI_016,2018-05-09,2018,129,0.8322,0.5918,16
SCBI_002,2018-05-09,2018,129,0.779,0.4747,16
SCBI_010,2018-05-09,2018,129,0.8095,0.5267,16
SCBI_014,2018-05-09,2018,129,0.8267,0.534,16
SCBI_005,2018-05-09,2018,129,0.7596,0.4842,16
SCBI_056,2018-05-09,2018,129,0.8239,0.5446,16
SCBI_045,2018-05-09,2018,129,0.7649,0.4153,16
SCBI_053,2018-05-09,2018,129,0.7788,0.4464,16
SCBI_061,2018-05-09,2018,129,0.7561,0.4602,16
SCBI_050,2018-05-09,2018,129,0.7384,0.3868,16
SCBI_057,2018-05-09,2018,129,0.8449,0.6114,16
SCBI_062,2018-05-09,2018,129,0.7902,0.4757,16
SCBI_047,2018-05-09,2018,129,0.7995,0.5207,16
SCBI_067,2018-05-09,2018,129,0.814,0.5339,16
SCBI_066,2018-05-09,2018,129,0.8344,0.5865,16
SCBI_064,2018-05-09,2018,129,0.8131,0.5377,16
SCBI_052,2018-05-09,2018,129,0.7506,0.3869,16
SCBI_054,2018-05-09,2018,129,0.7234,0.3442,16
SCBI_046,2018-05-09,2018,129,0.807,0.5721,16
SCBI_049,2018-05-09,2018,129,0.7506,0.4654,16
SCBI_063,2018-05-09,2018,129,0.8523,0.6315,16
SCBI_055,2018-05-09,2018,129,0.8383,0.6087,16
SCBI_048,2018-05-09,2018,129,0.7565,0.4419,16
SCBI_051,2018-05-09,2018,129,0.8394,0.5702,16
SCBI_058,2018-05-09,2018,129,0.7365,0.3802,16
SCBI_034,2018-05-09,2018,129,0.7345,0.4733,16
SCBI_038,2018-05-09,2018,129,0.4804,0.3059,16
SCBI_033,2018-05-09,2018,129,0.7617,0.512,16
SCBI_006,2018-05-09,2018,129,0.7425,0.493,16
SCBI_035,2018-05-09,2018,129,0.2591,0.0757,16
SCBI_012,2018-05-09,2018,129,0.6263,0.4403,16
SCBI_071,2018-05-09,2018,129,0.7416,0.4344,16
SCBI_019,2018-05-09,2018,129,0.7786,0.539,16
SCBI_021,2018-05-09,2018,129,0.8246,0.5455,16
SCBI_023,2018-05-09,2018,129,0.8444,0.5973,16
SCBI_022,2018-05-09,2018,129,0.7915,0.5055,16
SCBI_008,2018-04-14,2018,104,0.3474,-0.0735,16
SCBI_004,2018-04-14,2018,104,0.3231,-0.0683,16
SCBI_015,2018-04-14,2018,104,0.3401,-0.1047,16
SCBI_017,2018-04-14,2018,104,0.3778,-0.0238,16
SCBI_013,2018-04-14,2018,104,0.3741,-0.0009,16
SCBI_007,2018-04-14,2018,104,0.341,-0.096,16
SCBI_018,2018-04-14,2018,104,0.3399,-0.0766,16
SCBI_003,2018-04-14,2018,104,0.3347,-0.1001,16
SCBI_011,2018-04-14,2018,104,0.3369,-0.1009,16
SCBI_016,2018-04-14,2018,104,0.5106,0.1328,16
SCBI_002,2018-04-14,2018,104,0.3211,-0.0769,16
SCBI_010,2018-04-14,2018,104,0.3633,-0.0497,16
SCBI_014,2018-04-14,2018,104,0.4054,0.0023,16
SCBI_005,2018-04-14,2018,104,0.419,0.0926,16
